timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-07-09 14:15:00+00:00,45009.0,351.0,0.0,580.0,325.0,2226.0,332.0,0.0,13108.0,11.0,2188.0
2026-07-09 14:30:00+00:00,44639.0,347.0,48.0,580.0,310.0,2229.0,340.0,0.0,12313.0,6.0,2351.0
2026-07-09 14:45:00+00:00,44562.0,348.0,0.0,580.0,308.0,2252.0,430.0,0.0,11730.0,3.0,2290.0
2026-07-09 15:00:00+00:00,44698.0,349.0,0.0,582.0,324.0,2320.0,399.0,0.0,11275.0,1.0,2108.0
2026-07-09 15:15:00+00:00,44849.0,350.0,0.0,583.0,352.0,2364.0,368.0,0.0,10639.0,0.0,2037.0
2026-07-09 15:30:00+00:00,44690.0,351.0,0.0,583.0,318.0,2359.0,367.0,0.0,10003.0,0.0,1978.0
2026-07-09 15:45:00+00:00,44857.0,349.0,0.0,583.0,256.0,2359.0,368.0,0.0,9067.0,0.0,1869.0
2026-07-09 16:00:00+00:00,45081.0,361.0,0.0,584.0,300.0,2611.0,439.0,0.0,7926.0,1.0,1765.0
2026-07-09 16:15:00+00:00,45341.0,360.0,0.0,584.0,309.0,2667.0,455.0,0.0,6812.0,1.0,1631.0
2026-07-09 16:30:00+00:00,45618.0,362.0,0.0,584.0,212.0,2703.0,496.0,0.0,5721.0,1.0,1472.0
2026-07-09 16:45:00+00:00,46117.0,348.0,0.0,585.0,244.0,2935.0,682.0,0.0,4596.0,1.0,1375.0
2026-07-09 17:00:00+00:00,46308.0,338.0,573.0,585.0,417.0,3449.0,880.0,0.0,3475.0,0.0,1276.0
2026-07-09 17:15:00+00:00,46483.0,338.0,734.0,585.0,766.0,3569.0,914.0,0.0,2479.0,1.0,1168.0
2026-07-09 17:30:00+00:00,46478.0,340.0,494.0,586.0,1148.0,3647.0,1280.0,0.0,1659.0,8.0,1084.0
2026-07-09 17:45:00+00:00,46422.0,337.0,1536.0,586.0,1174.0,3748.0,1422.0,0.0,1049.0,9.0,1021.0
2026-07-09 18:00:00+00:00,46088.0,343.0,1513.0,586.0,1279.0,3940.0,1485.0,0.0,602.0,9.0,953.0
2026-07-09 18:15:00+00:00,45532.0,344.0,1485.0,586.0,0.0,4034.0,1543.0,0.0,273.0,6.0,837.0
2026-07-09 18:30:00+00:00,46039.0,341.0,1436.0,587.0,0.0,4040.0,1539.0,0.0,76.0,4.0,756.0
2026-07-09 18:45:00+00:00,46078.0,341.0,1420.0,587.0,0.0,4019.0,1540.0,0.0,13.0,3.0,693.0
2026-07-09 19:00:00+00:00,45601.0,338.0,1412.0,587.0,0.0,3961.0,1533.0,0.0,3.0,2.0,636.0
2026-07-09 19:15:00+00:00,45330.0,336.0,1405.0,587.0,0.0,4014.0,1532.0,0.0,0.0,1.0,600.0
2026-07-09 19:30:00+00:00,44767.0,345.0,1404.0,588.0,0.0,4034.0,1511.0,0.0,0.0,0.0,581.0
2026-07-09 19:45:00+00:00,43922.0,340.0,1302.0,588.0,0.0,4022.0,1470.0,0.0,0.0,0.0,556.0
2026-07-09 20:00:00+00:00,43372.0,336.0,1090.0,589.0,0.0,3777.0,1402.0,0.0,0.0,0.0,540.0
2026-07-09 20:15:00+00:00,42600.0,331.0,643.0,590.0,0.0,3732.0,1350.0,0.0,0.0,0.0,547.0
2026-07-09 20:30:00+00:00,41952.0,329.0,258.0,590.0,0.0,3693.0,1263.0,0.0,0.0,0.0,537.0
2026-07-09 20:45:00+00:00,41284.0,330.0,17.0,591.0,541.0,3627.0,1224.0,0.0,0.0,0.0,519.0
2026-07-09 21:00:00+00:00,40421.0,330.0,3.0,591.0,0.0,3379.0,834.0,0.0,0.0,0.0,493.0
2026-07-09 21:15:00+00:00,39454.0,327.0,0.0,591.0,0.0,3311.0,796.0,0.0,0.0,0.0,502.0
2026-07-09 21:30:00+00:00,38604.0,326.0,0.0,592.0,0.0,3261.0,696.0,0.0,0.0,2.0,517.0
2026-07-09 21:45:00+00:00,37946.0,324.0,0.0,592.0,0.0,3249.0,669.0,0.0,0.0,1.0,534.0
2026-07-09 22:00:00+00:00,37286.0,322.0,43.0,589.0,0.0,3120.0,720.0,0.0,0.0,1.0,552.0
2026-07-09 22:15:00+00:00,36430.0,333.0,111.0,589.0,0.0,3082.0,763.0,0.0,0.0,0.0,528.0
2026-07-09 22:30:00+00:00,35658.0,331.0,9.0,589.0,0.0,2852.0,675.0,0.0,0.0,0.0,537.0
2026-07-09 22:45:00+00:00,35223.0,328.0,0.0,590.0,0.0,2741.0,421.0,0.0,0.0,1.0,544.0
2026-07-09 23:00:00+00:00,34863.0,326.0,0.0,589.0,0.0,2613.0,382.0,0.0,0.0,1.0,537.0
2026-07-09 23:15:00+00:00,34072.0,332.0,0.0,590.0,0.0,2517.0,377.0,0.0,0.0,3.0,554.0
2026-07-09 23:30:00+00:00,33624.0,331.0,0.0,590.0,0.0,2519.0,401.0,0.0,0.0,3.0,559.0
2026-07-09 23:45:00+00:00,33813.0,330.0,0.0,590.0,0.0,2620.0,418.0,0.0,0.0,2.0,596.0
2026-07-10 00:00:00+00:00,33310.0,329.0,0.0,590.0,0.0,2592.0,731.0,0.0,0.0,2.0,663.0
2026-07-10 00:15:00+00:00,32856.0,333.0,0.0,590.0,0.0,2500.0,794.0,0.0,0.0,2.0,694.0
2026-07-10 00:30:00+00:00,32618.0,345.0,3.0,591.0,0.0,2460.0,789.0,0.0,0.0,2.0,709.0
2026-07-10 00:45:00+00:00,32348.0,345.0,0.0,590.0,0.0,2422.0,517.0,0.0,0.0,2.0,728.0
2026-07-10 01:00:00+00:00,32241.0,345.0,0.0,591.0,0.0,2329.0,313.0,0.0,0.0,2.0,741.0
2026-07-10 01:15:00+00:00,32013.0,349.0,0.0,591.0,0.0,2323.0,292.0,0.0,0.0,3.0,739.0
2026-07-10 01:30:00+00:00,31626.0,345.0,0.0,590.0,0.0,2308.0,290.0,0.0,0.0,3.0,771.0
2026-07-10 01:45:00+00:00,31721.0,339.0,0.0,591.0,0.0,2282.0,291.0,0.0,0.0,2.0,805.0
2026-07-10 02:00:00+00:00,31931.0,334.0,0.0,590.0,0.0,2296.0,307.0,0.0,0.0,2.0,830.0
2026-07-10 02:15:00+00:00,31846.0,349.0,0.0,591.0,0.0,2289.0,307.0,0.0,0.0,2.0,841.0
2026-07-10 02:30:00+00:00,31715.0,336.0,0.0,590.0,0.0,2289.0,307.0,0.0,0.0,2.0,863.0
2026-07-10 02:45:00+00:00,31603.0,348.0,0.0,590.0,0.0,2296.0,307.0,0.0,0.0,3.0,861.0
2026-07-10 03:00:00+00:00,32147.0,341.0,3.0,590.0,0.0,2331.0,317.0,0.0,0.0,7.0,878.0
2026-07-10 03:15:00+00:00,32458.0,345.0,0.0,590.0,0.0,2324.0,316.0,0.0,0.0,9.0,902.0
2026-07-10 03:30:00+00:00,32516.0,344.0,0.0,590.0,0.0,2310.0,316.0,0.0,7.0,20.0,908.0
2026-07-10 03:45:00+00:00,32504.0,346.0,0.0,588.0,0.0,2318.0,317.0,0.0,48.0,19.0,916.0
2026-07-10 04:00:00+00:00,34302.0,348.0,0.0,590.0,0.0,2599.0,357.0,0.0,216.0,18.0,897.0
2026-07-10 04:15:00+00:00,35341.0,344.0,0.0,590.0,0.0,2688.0,545.0,0.0,540.0,23.0,863.0
2026-07-10 04:30:00+00:00,35782.0,348.0,1.0,590.0,0.0,2677.0,532.0,0.0,993.0,19.0,822.0
2026-07-10 04:45:00+00:00,36647.0,351.0,0.0,590.0,0.0,2738.0,542.0,0.0,1639.0,16.0,768.0
2026-07-10 05:00:00+00:00,37843.0,337.0,24.0,586.0,0.0,2857.0,583.0,0.0,2490.0,13.0,724.0
2026-07-10 05:15:00+00:00,38629.0,327.0,0.0,585.0,0.0,2863.0,578.0,0.0,3524.0,11.0,670.0
2026-07-10 05:30:00+00:00,39510.0,338.0,0.0,583.0,0.0,2730.0,507.0,0.0,4714.0,10.0,645.0
2026-07-10 05:45:00+00:00,40300.0,336.0,0.0,566.0,0.0,2681.0,521.0,0.0,5975.0,7.0,631.0
2026-07-10 06:00:00+00:00,41637.0,322.0,33.0,564.0,0.0,2722.0,589.0,0.0,7302.0,4.0,609.0
2026-07-10 06:15:00+00:00,42384.0,324.0,0.0,564.0,0.0,2666.0,363.0,0.0,8565.0,2.0,587.0
2026-07-10 06:30:00+00:00,42851.0,330.0,0.0,564.0,150.0,2537.0,309.0,0.0,9812.0,1.0,568.0
2026-07-10 06:45:00+00:00,43275.0,325.0,0.0,564.0,148.0,2525.0,301.0,0.0,10951.0,1.0,552.0
2026-07-10 07:00:00+00:00,43953.0,318.0,0.0,576.0,0.0,2392.0,167.0,0.0,12018.0,1.0,547.0
2026-07-10 07:15:00+00:00,44265.0,320.0,0.0,582.0,0.0,2355.0,162.0,0.0,12989.0,0.0,562.0
2026-07-10 07:30:00+00:00,44110.0,317.0,0.0,582.0,0.0,2323.0,167.0,0.0,13889.0,0.0,601.0
2026-07-10 07:45:00+00:00,44442.0,319.0,0.0,581.0,0.0,2278.0,163.0,0.0,14716.0,0.0,639.0
2026-07-10 08:00:00+00:00,44197.0,323.0,0.0,585.0,0.0,2255.0,158.0,0.0,15358.0,0.0,669.0
2026-07-10 08:15:00+00:00,44242.0,330.0,0.0,586.0,0.0,2232.0,157.0,0.0,16047.0,0.0,674.0
2026-07-10 08:30:00+00:00,44222.0,335.0,0.0,586.0,0.0,2248.0,161.0,0.0,16653.0,1.0,701.0
2026-07-10 08:45:00+00:00,44053.0,339.0,0.0,585.0,0.0,2204.0,161.0,0.0,17203.0,1.0,727.0
2026-07-10 09:00:00+00:00,44048.0,343.0,0.0,584.0,0.0,2117.0,165.0,0.0,17628.0,0.0,757.0
2026-07-10 09:15:00+00:00,44089.0,347.0,0.0,584.0,0.0,2115.0,156.0,0.0,18130.0,1.0,776.0
2026-07-10 09:30:00+00:00,44419.0,351.0,0.0,584.0,0.0,2106.0,160.0,0.0,18570.0,1.0,816.0
2026-07-10 09:45:00+00:00,43899.0,347.0,0.0,583.0,0.0,2083.0,160.0,0.0,18818.0,1.0,854.0
2026-07-10 10:00:00+00:00,43186.0,350.0,0.0,583.0,0.0,2069.0,160.0,0.0,19059.0,1.0,889.0
2026-07-10 10:15:00+00:00,43401.0,359.0,0.0,582.0,0.0,2048.0,160.0,0.0,19205.0,1.0,960.0
2026-07-10 10:30:00+00:00,43208.0,353.0,0.0,582.0,0.0,2067.0,158.0,0.0,19354.0,2.0,1001.0
2026-07-10 10:45:00+00:00,43322.0,367.0,0.0,581.0,0.0,2063.0,167.0,0.0,19463.0,2.0,1076.0
2026-07-10 11:00:00+00:00,43431.0,363.0,0.0,581.0,0.0,2030.0,183.0,0.0,19393.0,2.0,1117.0
2026-07-10 11:15:00+00:00,43500.0,363.0,0.0,580.0,0.0,2014.0,184.0,0.0,19350.0,1.0,1200.0
2026-07-10 11:30:00+00:00,43636.0,364.0,0.0,580.0,0.0,2032.0,184.0,0.0,19345.0,2.0,1264.0
2026-07-10 11:45:00+00:00,43655.0,365.0,0.0,580.0,0.0,2048.0,183.0,0.0,19280.0,1.0,1312.0
2026-07-10 12:00:00+00:00,44159.0,360.0,0.0,581.0,0.0,2069.0,184.0,0.0,19104.0,1.0,1348.0
2026-07-10 12:15:00+00:00,44358.0,358.0,0.0,581.0,0.0,2072.0,184.0,0.0,18819.0,1.0,1365.0
2026-07-10 12:30:00+00:00,44120.0,357.0,0.0,580.0,0.0,2088.0,185.0,0.0,18449.0,1.0,1379.0
2026-07-10 12:45:00+00:00,44259.0,356.0,0.0,580.0,0.0,2113.0,190.0,0.0,18062.0,0.0,1436.0
2026-07-10 13:00:00+00:00,44454.0,355.0,0.0,578.0,0.0,2176.0,238.0,0.0,17361.0,0.0,1500.0
2026-07-10 13:15:00+00:00,44585.0,355.0,0.0,577.0,0.0,2177.0,243.0,0.0,16675.0,0.0,1545.0
2026-07-10 13:30:00+00:00,44764.0,349.0,0.0,578.0,0.0,2151.0,243.0,0.0,15947.0,1.0,1624.0
2026-07-10 13:45:00+00:00,44973.0,350.0,0.0,579.0,0.0,2208.0,258.0,0.0,15205.0,1.0,1689.0
2026-07-10 14:00:00+00:00,45124.0,351.0,0.0,579.0,0.0,2245.0,270.0,0.0,14292.0,1.0,1786.0
2026-07-10 14:15:00+00:00,45509.0,353.0,0.0,579.0,0.0,2362.0,278.0,0.0,13524.0,3.0,1888.0
2026-07-10 14:30:00+00:00,45506.0,353.0,0.0,579.0,0.0,2368.0,326.0,0.0,12841.0,3.0,2005.0
2026-07-10 14:45:00+00:00,45522.0,353.0,0.0,579.0,0.0,2475.0,345.0,0.0,12053.0,3.0,2073.0
2026-07-10 15:00:00+00:00,45458.0,357.0,0.0,580.0,0.0,2499.0,433.0,0.0,11290.0,3.0,2143.0
2026-07-10 15:15:00+00:00,45559.0,357.0,7.0,581.0,141.0,2612.0,456.0,0.0,10380.0,3.0,2202.0
2026-07-10 15:30:00+00:00,45697.0,355.0,10.0,581.0,163.0,2764.0,725.0,0.0,9317.0,2.0,2180.0
2026-07-10 15:45:00+00:00,45995.0,356.0,11.0,582.0,102.0,2824.0,1008.0,0.0,8281.0,2.0,2151.0
2026-07-10 16:00:00+00:00,45834.0,366.0,0.0,582.0,552.0,2889.0,1099.0,0.0,7227.0,2.0,2139.0
2026-07-10 16:15:00+00:00,45962.0,367.0,0.0,582.0,571.0,3043.0,1237.0,0.0,6068.0,2.0,2099.0
2026-07-10 16:30:00+00:00,46334.0,368.0,0.0,582.0,596.0,3095.0,1290.0,0.0,4957.0,2.0,2038.0
2026-07-10 16:45:00+00:00,46552.0,358.0,0.0,582.0,960.0,3230.0,1202.0,0.0,3902.0,1.0,1927.0
2026-07-10 17:00:00+00:00,46642.0,357.0,923.0,582.0,1392.0,3572.0,1263.0,0.0,2952.0,1.0,1787.0
2026-07-10 17:15:00+00:00,46841.0,361.0,1104.0,582.0,1703.0,3754.0,1319.0,0.0,2126.0,0.0,1605.0
2026-07-10 17:30:00+00:00,46704.0,361.0,1203.0,582.0,1743.0,3865.0,1460.0,0.0,1412.0,0.0,1417.0
2026-07-10 17:45:00+00:00,46502.0,361.0,1365.0,582.0,2079.0,3891.0,1526.0,0.0,897.0,0.0,1245.0
2026-07-10 18:00:00+00:00,45958.0,362.0,1243.0,582.0,2319.0,4117.0,1487.0,0.0,499.0,0.0,1123.0
2026-07-10 18:15:00+00:00,45491.0,364.0,1528.0,582.0,2442.0,4128.0,1477.0,0.0,198.0,0.0,1048.0
2026-07-10 18:30:00+00:00,45047.0,361.0,1593.0,583.0,2108.0,4203.0,1551.0,0.0,34.0,0.0,1006.0
2026-07-10 18:45:00+00:00,44851.0,361.0,1594.0,584.0,2097.0,4230.0,1569.0,0.0,3.0,0.0,991.0
2026-07-10 19:00:00+00:00,44719.0,362.0,1373.0,586.0,0.0,4055.0,1490.0,0.0,0.0,0.0,981.0
2026-07-10 19:15:00+00:00,44543.0,361.0,1276.0,586.0,0.0,4022.0,1491.0,0.0,0.0,0.0,981.0
2026-07-10 19:30:00+00:00,43884.0,370.0,1220.0,587.0,0.0,4002.0,1438.0,0.0,0.0,0.0,995.0
2026-07-10 19:45:00+00:00,43129.0,368.0,927.0,587.0,0.0,3933.0,1274.0,0.0,0.0,0.0,986.0
2026-07-10 20:00:00+00:00,42145.0,367.0,97.0,588.0,0.0,3656.0,1246.0,0.0,0.0,0.0,974.0
2026-07-10 20:15:00+00:00,41436.0,368.0,26.0,588.0,941.0,3605.0,1211.0,0.0,0.0,0.0,974.0
2026-07-10 20:30:00+00:00,40793.0,363.0,0.0,589.0,989.0,3540.0,1127.0,0.0,0.0,0.0,986.0
2026-07-10 20:45:00+00:00,40335.0,363.0,0.0,589.0,925.0,3522.0,1113.0,0.0,0.0,0.0,1020.0
2026-07-10 21:00:00+00:00,39640.0,367.0,7.0,589.0,429.0,3471.0,1096.0,0.0,0.0,0.0,1052.0
2026-07-10 21:15:00+00:00,38778.0,364.0,1.0,590.0,359.0,3258.0,1082.0,0.0,0.0,0.0,1093.0
2026-07-10 21:30:00+00:00,38056.0,363.0,0.0,590.0,36.0,3079.0,811.0,0.0,0.0,0.0,1109.0
2026-07-10 21:45:00+00:00,37060.0,360.0,0.0,590.0,32.0,2954.0,493.0,0.0,0.0,0.0,1112.0
2026-07-10 22:00:00+00:00,36428.0,361.0,0.0,589.0,49.0,2905.0,908.0,0.0,0.0,0.0,1118.0
2026-07-10 22:15:00+00:00,35937.0,363.0,0.0,589.0,50.0,2858.0,947.0,0.0,0.0,0.0,1110.0
2026-07-10 22:30:00+00:00,35342.0,362.0,0.0,589.0,50.0,2840.0,944.0,0.0,0.0,0.0,1122.0
2026-07-10 22:45:00+00:00,34812.0,361.0,0.0,588.0,50.0,2832.0,943.0,0.0,0.0,0.0,1143.0
2026-07-10 23:00:00+00:00,34720.0,365.0,0.0,589.0,1.0,2867.0,938.0,0.0,0.0,0.0,1159.0
2026-07-10 23:15:00+00:00,34037.0,361.0,0.0,589.0,0.0,2800.0,658.0,0.0,0.0,0.0,1171.0
2026-07-10 23:30:00+00:00,33723.0,364.0,0.0,589.0,0.0,2791.0,632.0,0.0,0.0,0.0,1170.0
2026-07-10 23:45:00+00:00,33287.0,361.0,0.0,589.0,0.0,2766.0,516.0,0.0,0.0,0.0,1164.0
2026-07-11 00:00:00+00:00,32945.0,362.0,0.0,588.0,0.0,2803.0,872.0,0.0,0.0,0.0,1129.0
2026-07-11 00:15:00+00:00,32597.0,360.0,2.0,589.0,0.0,2888.0,920.0,0.0,0.0,0.0,1098.0
2026-07-11 00:30:00+00:00,32392.0,363.0,6.0,589.0,0.0,2792.0,922.0,0.0,0.0,0.0,1066.0
2026-07-11 00:45:00+00:00,32103.0,362.0,0.0,589.0,0.0,2783.0,922.0,0.0,0.0,0.0,1046.0
2026-07-11 01:00:00+00:00,31835.0,359.0,0.0,589.0,0.0,2694.0,618.0,0.0,0.0,0.0,1020.0
2026-07-11 01:15:00+00:00,31516.0,360.0,0.0,589.0,0.0,2637.0,513.0,0.0,0.0,0.0,1012.0
2026-07-11 01:30:00+00:00,31805.0,363.0,0.0,590.0,0.0,2675.0,596.0,0.0,0.0,0.0,1006.0
2026-07-11 01:45:00+00:00,31293.0,365.0,0.0,589.0,0.0,2670.0,520.0,0.0,0.0,0.0,1020.0
2026-07-11 02:00:00+00:00,31070.0,364.0,0.0,590.0,0.0,2712.0,407.0,0.0,0.0,0.0,1074.0
2026-07-11 02:15:00+00:00,31413.0,356.0,0.0,590.0,0.0,2713.0,397.0,0.0,0.0,0.0,1094.0
2026-07-11 02:30:00+00:00,31087.0,363.0,0.0,590.0,0.0,2560.0,387.0,0.0,0.0,0.0,1104.0
2026-07-11 02:45:00+00:00,30783.0,364.0,0.0,590.0,0.0,2553.0,392.0,0.0,0.0,0.0,1108.0
2026-07-11 03:00:00+00:00,31199.0,360.0,0.0,590.0,0.0,2608.0,469.0,0.0,0.0,0.0,1082.0
2026-07-11 03:15:00+00:00,31161.0,350.0,0.0,590.0,0.0,2619.0,412.0,0.0,0.0,0.0,1098.0
2026-07-11 03:30:00+00:00,30780.0,353.0,0.0,590.0,0.0,2560.0,406.0,0.0,7.0,0.0,1102.0
2026-07-11 03:45:00+00:00,30242.0,362.0,0.0,590.0,0.0,2551.0,435.0,0.0,45.0,0.0,1105.0
2026-07-11 04:00:00+00:00,30792.0,356.0,0.0,590.0,0.0,2879.0,716.0,0.0,202.0,0.0,1085.0
2026-07-11 04:15:00+00:00,31372.0,376.0,0.0,590.0,0.0,2912.0,735.0,0.0,510.0,0.0,1082.0
2026-07-11 04:30:00+00:00,31657.0,384.0,0.0,590.0,0.0,2896.0,590.0,0.0,941.0,0.0,1092.0
2026-07-11 04:45:00+00:00,31828.0,396.0,0.0,589.0,0.0,2794.0,537.0,0.0,1533.0,0.0,1079.0
2026-07-11 05:00:00+00:00,32577.0,385.0,0.0,589.0,0.0,2968.0,746.0,0.0,2322.0,0.0,1057.0
2026-07-11 05:15:00+00:00,32763.0,386.0,0.0,589.0,0.0,2935.0,579.0,0.0,3276.0,0.0,1010.0
2026-07-11 05:30:00+00:00,33108.0,392.0,0.0,588.0,0.0,2777.0,388.0,0.0,4375.0,0.0,963.0
2026-07-11 05:45:00+00:00,33398.0,392.0,0.0,587.0,0.0,2643.0,388.0,0.0,5433.0,0.0,916.0
2026-07-11 06:00:00+00:00,33850.0,384.0,0.0,586.0,0.0,2518.0,282.0,0.0,6661.0,0.0,872.0
2026-07-11 06:15:00+00:00,34238.0,394.0,0.0,579.0,0.0,2502.0,275.0,0.0,7786.0,0.0,854.0
2026-07-11 06:30:00+00:00,34747.0,392.0,0.0,585.0,0.0,2466.0,275.0,0.0,8921.0,0.0,857.0
2026-07-11 06:45:00+00:00,34907.0,386.0,0.0,584.0,0.0,2445.0,277.0,0.0,9935.0,0.0,875.0
2026-07-11 07:00:00+00:00,35439.0,381.0,0.0,584.0,0.0,2332.0,206.0,0.0,10839.0,0.0,908.0
2026-07-11 07:15:00+00:00,35613.0,383.0,0.0,583.0,0.0,2276.0,201.0,0.0,11754.0,0.0,934.0
2026-07-11 07:30:00+00:00,35724.0,385.0,0.0,583.0,0.0,2249.0,202.0,0.0,12615.0,0.0,932.0
2026-07-11 07:45:00+00:00,35677.0,388.0,0.0,582.0,0.0,2228.0,203.0,0.0,13333.0,0.0,920.0
2026-07-11 08:00:00+00:00,35407.0,379.0,0.0,582.0,0.0,2298.0,411.0,0.0,13986.0,0.0,934.0
2026-07-11 08:15:00+00:00,35475.0,381.0,0.0,581.0,0.0,2258.0,331.0,0.0,14796.0,0.0,969.0
2026-07-11 08:30:00+00:00,35343.0,379.0,0.0,581.0,0.0,2311.0,393.0,0.0,15471.0,0.0,1016.0
2026-07-11 08:45:00+00:00,35409.0,381.0,0.0,581.0,0.0,2287.0,275.0,0.0,16230.0,0.0,1024.0
2026-07-11 09:00:00+00:00,35493.0,385.0,0.0,580.0,0.0,2210.0,176.0,0.0,16852.0,0.0,1061.0
2026-07-11 09:15:00+00:00,35337.0,391.0,0.0,580.0,0.0,2199.0,175.0,0.0,17248.0,0.0,1116.0
2026-07-11 09:30:00+00:00,35210.0,395.0,0.0,580.0,0.0,2194.0,176.0,0.0,17836.0,1.0,1148.0
2026-07-11 09:45:00+00:00,35258.0,393.0,0.0,579.0,0.0,2167.0,186.0,0.0,18044.0,1.0,1226.0
2026-07-11 10:00:00+00:00,34709.0,404.0,0.0,579.0,0.0,2142.0,186.0,0.0,18138.0,2.0,1309.0
2026-07-11 10:15:00+00:00,34776.0,409.0,0.0,579.0,0.0,2126.0,185.0,0.0,18249.0,2.0,1371.0
2026-07-11 10:30:00+00:00,34969.0,407.0,0.0,578.0,0.0,2106.0,183.0,0.0,18542.0,2.0,1417.0
2026-07-11 10:45:00+00:00,34784.0,405.0,0.0,578.0,0.0,2084.0,186.0,0.0,18575.0,2.0,1473.0
2026-07-11 11:00:00+00:00,34467.0,407.0,0.0,578.0,0.0,2044.0,186.0,0.0,18649.0,2.0,1513.0
2026-07-11 11:15:00+00:00,34296.0,404.0,0.0,578.0,0.0,2038.0,187.0,0.0,18617.0,2.0,1611.0
2026-07-11 11:30:00+00:00,34565.0,399.0,0.0,578.0,0.0,2005.0,180.0,0.0,18622.0,2.0,1728.0
2026-07-11 11:45:00+00:00,34329.0,400.0,0.0,578.0,0.0,1998.0,180.0,0.0,18412.0,2.0,1826.0
2026-07-11 12:00:00+00:00,34374.0,392.0,0.0,579.0,0.0,2004.0,180.0,0.0,18163.0,2.0,1945.0
2026-07-11 12:15:00+00:00,34405.0,394.0,0.0,579.0,0.0,2003.0,180.0,0.0,17877.0,2.0,2067.0
2026-07-11 12:30:00+00:00,34512.0,390.0,0.0,579.0,0.0,2008.0,180.0,0.0,17675.0,1.0,2174.0
2026-07-11 12:45:00+00:00,34274.0,391.0,0.0,579.0,0.0,2011.0,174.0,0.0,16946.0,1.0,2259.0
2026-07-11 13:00:00+00:00,34482.0,392.0,0.0,579.0,0.0,2049.0,229.0,0.0,16677.0,1.0,2325.0
2026-07-11 13:15:00+00:00,34589.0,391.0,0.0,579.0,0.0,2053.0,197.0,0.0,16395.0,1.0,2374.0
2026-07-11 13:30:00+00:00,34949.0,392.0,0.0,579.0,0.0,2051.0,198.0,0.0,15725.0,0.0,2474.0
2026-07-11 13:45:00+00:00,35299.0,390.0,0.0,579.0,0.0,2063.0,214.0,0.0,15071.0,0.0,2544.0
2026-07-11 14:00:00+00:00,35691.0,391.0,0.0,579.0,0.0,2122.0,262.0,0.0,14398.0,0.0,2632.0
2026-07-11 14:15:00+00:00,36300.0,393.0,0.0,579.0,0.0,2156.0,265.0,0.0,13805.0,0.0,2761.0
2026-07-11 14:30:00+00:00,36404.0,395.0,0.0,579.0,0.0,2271.0,265.0,0.0,13114.0,0.0,2769.0
2026-07-11 14:45:00+00:00,37111.0,391.0,0.0,579.0,3.0,2333.0,296.0,0.0,12226.0,0.0,2773.0
2026-07-11 15:00:00+00:00,37767.0,394.0,0.0,579.0,88.0,2418.0,384.0,0.0,11088.0,0.0,2784.0
2026-07-11 15:15:00+00:00,37778.0,394.0,0.0,579.0,199.0,2514.0,415.0,0.0,10037.0,0.0,2808.0
2026-07-11 15:30:00+00:00,38443.0,391.0,266.0,579.0,589.0,2627.0,608.0,0.0,9006.0,0.0,2787.0
2026-07-11 15:45:00+00:00,39014.0,389.0,830.0,579.0,787.0,2728.0,704.0,0.0,7868.0,0.0,2816.0
2026-07-11 16:00:00+00:00,39126.0,402.0,0.0,579.0,769.0,2798.0,747.0,0.0,6693.0,0.0,2805.0
2026-07-11 16:15:00+00:00,39576.0,396.0,0.0,579.0,517.0,2867.0,956.0,0.0,5514.0,0.0,2777.0
2026-07-11 16:30:00+00:00,40046.0,406.0,467.0,579.0,536.0,2899.0,1030.0,0.0,4354.0,0.0,2669.0
2026-07-11 16:45:00+00:00,40319.0,396.0,783.0,580.0,656.0,3040.0,1064.0,0.0,3328.0,0.0,2573.0
2026-07-11 17:00:00+00:00,40519.0,397.0,0.0,580.0,868.0,3487.0,1142.0,0.0,2492.0,0.0,2456.0
2026-07-11 17:15:00+00:00,40571.0,397.0,0.0,580.0,867.0,3521.0,1178.0,0.0,1809.0,0.0,2384.0
2026-07-11 17:30:00+00:00,40375.0,400.0,1379.0,580.0,894.0,3732.0,1241.0,0.0,1193.0,0.0,2290.0
2026-07-11 17:45:00+00:00,40452.0,401.0,1549.0,580.0,1481.0,3801.0,1295.0,0.0,708.0,0.0,2193.0
2026-07-11 18:00:00+00:00,39920.0,401.0,929.0,580.0,1137.0,3627.0,1343.0,0.0,381.0,0.0,2126.0
2026-07-11 18:15:00+00:00,39320.0,401.0,963.0,580.0,1187.0,3688.0,1349.0,0.0,144.0,0.0,1983.0
2026-07-11 18:30:00+00:00,39599.0,402.0,1146.0,580.0,1289.0,3783.0,1296.0,0.0,29.0,0.0,1886.0
2026-07-11 18:45:00+00:00,39503.0,405.0,1336.0,580.0,1291.0,3810.0,1295.0,0.0,5.0,0.0,1802.0
2026-07-11 19:00:00+00:00,39329.0,412.0,1347.0,580.0,887.0,3548.0,1250.0,0.0,0.0,0.0,1723.0
2026-07-11 19:15:00+00:00,38985.0,403.0,1360.0,580.0,0.0,3495.0,1232.0,0.0,0.0,0.0,1614.0
2026-07-11 19:30:00+00:00,38637.0,412.0,1097.0,580.0,0.0,3498.0,1236.0,0.0,0.0,0.0,1509.0
2026-07-11 19:45:00+00:00,38124.0,410.0,416.0,582.0,0.0,3456.0,1236.0,0.0,0.0,0.0,1406.0
