timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-06-16 07:45:00+00:00,13396.106,33.806,0.0,0.0,0.0,0.0,0.0,0.0,254.874,288.671,329.367
2026-06-16 08:00:00+00:00,13319.095,33.942,0.0,0.0,0.0,0.0,0.0,0.0,276.15,243.627,364.297
2026-06-16 08:15:00+00:00,13219.862,33.934,0.0,0.0,0.0,0.0,0.0,0.0,306.926,231.009,393.331
2026-06-16 08:30:00+00:00,13205.228,34.171,0.0,0.0,0.0,0.0,0.0,0.0,282.165,217.439,406.825
2026-06-16 08:45:00+00:00,13199.557,33.946,0.0,0.0,0.0,0.0,0.0,0.0,288.949,179.379,378.651
2026-06-16 09:00:00+00:00,13268.394,33.896,0.0,0.0,0.0,0.0,0.0,0.0,276.185,129.753,371.712
2026-06-16 09:15:00+00:00,13285.174,33.896,0.0,0.0,0.0,0.0,0.0,0.0,316.331,105.719,359.331
2026-06-16 09:30:00+00:00,13275.521,34.118,0.0,0.0,0.0,0.0,0.0,0.0,292.417,91.624,342.447
2026-06-16 09:45:00+00:00,13197.314,33.783,0.0,0.0,0.0,0.0,0.0,0.0,273.164,89.601,335.436
2026-06-16 10:00:00+00:00,13208.559,33.948,0.0,0.0,0.0,0.0,0.0,0.0,272.055,99.093,318.183
2026-06-16 10:15:00+00:00,13250.029,33.808,0.0,0.0,0.0,0.0,0.0,0.0,288.413,76.446,304.624
2026-06-16 10:30:00+00:00,13297.557,33.808,0.0,0.0,0.0,0.0,0.0,0.0,290.722,76.622,292.713
2026-06-16 10:45:00+00:00,13346.826,33.671,0.0,0.0,0.0,0.0,0.0,0.0,316.748,72.924,283.07
2026-06-16 11:00:00+00:00,13500.323,34.289,0.0,0.0,0.0,0.0,0.0,0.0,322.961,69.068,264.864
2026-06-16 11:15:00+00:00,13461.536,33.943,0.0,0.0,0.0,0.0,0.0,0.0,323.137,65.394,257.24
2026-06-16 11:30:00+00:00,13411.346,33.936,0.0,0.0,0.0,0.0,0.0,0.0,352.115,69.87,254.486
2026-06-16 11:45:00+00:00,13487.599,34.152,0.0,0.0,0.0,0.0,0.0,0.0,370.322,61.892,245.882
2026-06-16 12:00:00+00:00,13394.285,34.049,0.0,0.0,0.0,0.0,0.0,0.0,378.742,76.275,233.434
2026-06-16 12:15:00+00:00,13380.888,33.97,0.0,0.0,0.0,0.0,0.0,0.0,354.317,88.655,236.493
2026-06-16 12:30:00+00:00,13322.842,34.23,0.0,0.0,0.0,0.0,0.0,0.0,369.906,102.643,253.451
2026-06-16 12:45:00+00:00,13243.165,34.18,0.0,0.0,0.0,0.0,0.0,0.0,394.552,71.781,250.98
2026-06-16 13:00:00+00:00,13236.08,34.138,0.0,0.0,0.0,0.0,0.0,0.0,384.735,104.016,266.56
2026-06-16 13:15:00+00:00,13137.441,33.47,0.0,0.0,0.0,0.0,0.0,0.0,378.898,128.42,284.184
2026-06-16 13:30:00+00:00,13068.53,32.953,0.0,0.0,0.0,0.0,0.0,0.0,332.926,162.023,320.084
2026-06-16 13:45:00+00:00,13056.125,33.274,0.0,0.0,0.0,0.0,0.0,0.0,321.16,185.131,307.421
2026-06-16 14:00:00+00:00,13044.476,32.829,0.0,0.0,0.0,0.0,0.0,0.0,291.938,172.132,311.835
2026-06-16 14:15:00+00:00,13058.961,33.719,0.0,0.0,0.0,0.0,0.0,0.0,287.581,146.559,332.257
2026-06-16 14:30:00+00:00,13096.137,33.174,0.0,0.0,0.0,0.0,0.0,0.0,312.297,149.545,362.677
2026-06-16 14:45:00+00:00,13216.274,33.53,0.0,0.0,0.0,0.0,0.0,0.0,329.327,133.609,342.047
2026-06-16 15:00:00+00:00,13295.303,33.612,0.0,0.0,0.0,0.0,0.0,0.0,315.014,111.991,307.907
2026-06-16 15:15:00+00:00,13387.518,34.251,0.0,0.0,0.0,0.0,0.0,0.0,276.688,85.692,316.554
2026-06-16 15:30:00+00:00,13480.724,34.216,0.0,0.0,0.0,0.0,0.0,0.0,256.456,72.498,325.398
2026-06-16 15:45:00+00:00,13507.491,34.344,0.0,0.0,0.0,0.0,0.0,0.0,242.151,58.466,317.196
2026-06-16 16:00:00+00:00,13601.071,34.139,0.0,0.0,0.0,0.0,0.0,0.0,221.063,45.668,310.69
2026-06-16 16:15:00+00:00,13452.12,34.382,0.0,0.0,0.0,0.0,0.0,0.0,198.287,35.634,310.656
2026-06-16 16:30:00+00:00,13284.868,33.836,0.0,0.0,0.0,0.0,0.0,0.0,173.466,27.606,303.094
2026-06-16 16:45:00+00:00,13232.052,34.578,0.0,0.0,0.0,0.0,0.0,0.0,155.745,30.121,297.44
2026-06-16 17:00:00+00:00,13327.402,33.814,0.0,0.0,0.0,0.0,0.0,0.0,136.735,37.84,273.467
2026-06-16 17:15:00+00:00,13259.819,33.733,0.0,0.0,0.0,0.0,0.0,0.0,113.579,37.821,249.388
2026-06-16 17:30:00+00:00,13229.955,34.541,0.0,0.0,0.0,0.0,0.0,0.0,91.721,58.646,238.296
2026-06-16 17:45:00+00:00,13256.89,33.974,0.0,0.0,0.0,0.0,0.0,0.0,71.355,81.434,235.822
2026-06-16 18:00:00+00:00,13375.247,34.561,0.0,0.0,0.0,0.0,0.0,0.0,56.134,84.118,220.755
2026-06-16 18:15:00+00:00,13355.649,34.477,0.0,0.0,0.0,0.0,0.0,0.0,42.106,76.278,208.449
2026-06-16 18:30:00+00:00,13390.723,33.772,0.0,0.0,0.0,0.0,0.0,0.0,29.653,75.861,202.038
2026-06-16 18:45:00+00:00,13431.192,34.09,0.0,0.0,0.0,0.0,0.0,0.0,21.891,76.71,186.122
2026-06-16 19:00:00+00:00,13462.547,34.028,0.0,0.0,0.0,0.0,0.0,0.0,13.615,78.485,177.169
2026-06-16 19:15:00+00:00,13529.432,34.668,0.0,0.0,0.0,0.0,0.0,0.0,7.329,89.611,173.571
2026-06-16 19:30:00+00:00,13600.629,34.252,0.0,0.0,0.0,0.0,0.0,0.0,2.529,88.912,167.384
2026-06-16 19:45:00+00:00,13588.423,34.37,0.0,0.0,0.0,0.0,0.0,0.0,0.653,110.479,177.413
2026-06-16 20:00:00+00:00,13575.053,34.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.496,177.76
2026-06-16 20:15:00+00:00,13547.91,34.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.136,185.865
2026-06-16 20:30:00+00:00,13429.743,33.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.948,173.41
2026-06-16 20:45:00+00:00,13287.971,34.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.373,166.505
2026-06-16 21:00:00+00:00,13122.203,34.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.086,171.603
2026-06-16 21:15:00+00:00,12901.581,32.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.423,161.618
2026-06-16 21:30:00+00:00,12710.809,32.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.74,144.81
2026-06-16 21:45:00+00:00,12499.643,32.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.079,133.977
2026-06-16 22:00:00+00:00,12298.534,31.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.269,126.837
2026-06-16 22:15:00+00:00,12103.219,32.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.443,116.734
2026-06-16 22:30:00+00:00,11948.689,32.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.957,116.704
2026-06-16 22:45:00+00:00,11777.09,32.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.587,117.498
2026-06-16 23:00:00+00:00,11634.632,33.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.559,119.25
2026-06-16 23:15:00+00:00,11485.99,33.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.729,122.966
2026-06-16 23:30:00+00:00,11353.428,33.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.538,124.439
2026-06-16 23:45:00+00:00,11266.07,33.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.351,141.355
2026-06-17 00:00:00+00:00,11242.893,33.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.584,177.907
2026-06-17 00:15:00+00:00,11167.461,33.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.802,186.068
2026-06-17 00:30:00+00:00,11022.432,33.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.413,202.552
2026-06-17 00:45:00+00:00,10994.352,33.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.595,208.238
2026-06-17 01:00:00+00:00,11009.045,33.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.149,224.641
2026-06-17 01:15:00+00:00,10927.942,33.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.713,226.552
2026-06-17 01:30:00+00:00,10896.918,33.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.908,215.737
2026-06-17 01:45:00+00:00,10860.589,33.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.15,220.006
2026-06-17 02:00:00+00:00,10884.559,33.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.89,220.818
2026-06-17 02:15:00+00:00,10892.597,33.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.141,234.358
2026-06-17 02:30:00+00:00,10915.065,34.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.074,240.424
2026-06-17 02:45:00+00:00,10925.281,34.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.386,259.543
2026-06-17 03:00:00+00:00,10944.478,34.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.666,278.083
2026-06-17 03:15:00+00:00,10930.861,34.726,0.0,0.0,0.0,0.0,0.0,0.0,1.444,1208.456,284.264
2026-06-17 03:30:00+00:00,10985.035,34.284,0.0,0.0,0.0,0.0,0.0,0.0,7.082,1317.891,283.644
2026-06-17 03:45:00+00:00,11024.696,33.96,0.0,0.0,0.0,0.0,0.0,0.0,9.694,1346.379,295.244
2026-06-17 04:00:00+00:00,11284.75,34.235,0.0,0.0,0.0,0.0,0.0,0.0,11.274,1439.584,349.397
2026-06-17 04:15:00+00:00,11417.136,33.879,0.0,0.0,0.0,0.0,0.0,0.0,15.613,1315.705,368.959
2026-06-17 04:30:00+00:00,11614.32,34.445,0.0,0.0,0.0,0.0,0.0,0.0,16.296,1312.413,385.966
2026-06-17 04:45:00+00:00,11869.306,34.146,0.0,0.0,0.0,0.0,0.0,0.0,25.081,1260.903,437.726
2026-06-17 05:00:00+00:00,12257.886,33.698,0.0,0.0,0.0,0.0,0.0,0.0,30.773,1252.998,460.867
2026-06-17 05:15:00+00:00,12519.737,33.909,0.0,0.0,0.0,0.0,0.0,0.0,36.363,1341.833,485.273
2026-06-17 05:30:00+00:00,12905.424,33.85,0.0,0.0,0.0,0.0,0.0,0.0,38.307,1444.512,484.092
2026-06-17 05:45:00+00:00,13221.24,34.129,0.0,0.0,0.0,0.0,0.0,0.0,42.68,1490.952,491.757
2026-06-17 06:00:00+00:00,13322.477,33.758,0.0,0.0,0.0,0.0,0.0,0.0,48.484,1553.522,498.434
2026-06-17 06:15:00+00:00,13431.556,33.933,0.0,0.0,0.0,0.0,0.0,0.0,57.453,1603.841,492.481
2026-06-17 06:30:00+00:00,13614.33,34.743,0.0,0.0,0.0,0.0,0.0,0.0,69.399,1691.963,497.146
2026-06-17 06:45:00+00:00,13915.107,34.013,0.0,0.0,0.0,0.0,0.0,0.0,84.187,1727.406,526.186
2026-06-17 07:00:00+00:00,13980.163,34.02,0.0,0.0,0.0,0.0,0.0,0.0,95.192,1694.346,518.407
2026-06-17 07:15:00+00:00,13968.464,34.238,0.0,0.0,0.0,0.0,0.0,0.0,108.449,1747.918,501.654
2026-06-17 07:30:00+00:00,14069.853,34.184,0.0,0.0,0.0,0.0,0.0,0.0,157.769,1825.645,517.067
2026-06-17 07:45:00+00:00,14159.287,34.313,0.0,0.0,0.0,0.0,0.0,0.0,148.505,1837.488,559.077
2026-06-17 08:00:00+00:00,14148.445,33.713,0.0,0.0,0.0,0.0,0.0,0.0,150.18,1775.791,590.05
2026-06-17 08:15:00+00:00,14130.283,34.592,0.0,0.0,0.0,0.0,0.0,0.0,149.494,1721.791,618.165
2026-06-17 08:30:00+00:00,14040.171,34.523,0.0,0.0,0.0,0.0,0.0,0.0,139.031,1651.977,648.439
2026-06-17 08:45:00+00:00,14119.078,33.932,0.0,0.0,0.0,0.0,0.0,0.0,130.229,1602.177,674.068
2026-06-17 09:00:00+00:00,13815.605,33.959,0.0,0.0,0.0,0.0,0.0,0.0,147.34,1629.566,745.155
2026-06-17 09:15:00+00:00,13770.305,34.277,0.0,0.0,0.0,0.0,0.0,0.0,140.509,1558.51,816.355
2026-06-17 09:30:00+00:00,13848.324,33.496,0.0,0.0,0.0,0.0,0.0,0.0,147.464,1562.76,900.118
2026-06-17 09:45:00+00:00,14021.093,34.71,0.0,0.0,0.0,0.0,0.0,0.0,146.095,1678.425,873.673
2026-06-17 10:00:00+00:00,14120.004,34.242,0.0,0.0,0.0,0.0,0.0,0.0,171.398,1850.75,882.655
2026-06-17 10:15:00+00:00,14276.197,34.204,0.0,0.0,0.0,0.0,0.0,0.0,212.317,1777.326,956.322
2026-06-17 10:30:00+00:00,14171.543,34.119,0.0,0.0,0.0,0.0,0.0,0.0,189.1,1726.544,1002.488
2026-06-17 10:45:00+00:00,14060.054,34.228,0.0,0.0,0.0,0.0,0.0,0.0,167.753,1808.634,967.167
2026-06-17 11:00:00+00:00,14202.279,34.324,0.0,0.0,0.0,0.0,0.0,0.0,160.835,2039.82,822.019
2026-06-17 11:15:00+00:00,14189.202,33.887,0.0,0.0,0.0,0.0,0.0,0.0,152.549,2219.707,805.353
2026-06-17 11:30:00+00:00,14015.382,34.134,0.0,0.0,0.0,0.0,0.0,0.0,113.6,2386.088,823.45
2026-06-17 11:45:00+00:00,14124.176,34.052,0.0,0.0,0.0,0.0,0.0,0.0,93.361,2326.62,787.15
2026-06-17 12:00:00+00:00,14163.241,34.272,0.0,0.0,0.0,0.0,0.0,0.0,99.144,2391.152,746.67
2026-06-17 12:15:00+00:00,14108.423,34.155,0.0,0.0,0.0,0.0,0.0,0.0,109.781,2736.075,656.585
2026-06-17 12:30:00+00:00,13984.449,34.206,0.0,0.0,0.0,0.0,0.0,0.0,148.622,2825.077,675.67
2026-06-17 12:45:00+00:00,13976.39,34.146,0.0,0.0,0.0,0.0,0.0,0.0,200.533,2975.544,708.912
2026-06-17 13:00:00+00:00,13888.762,34.135,0.0,0.0,0.0,0.0,0.0,0.0,147.235,3087.633,721.497
2026-06-17 13:15:00+00:00,14030.128,33.342,0.0,0.0,0.0,0.0,0.0,0.0,157.671,3164.771,764.99
2026-06-17 13:30:00+00:00,13950.547,32.374,0.0,0.0,0.0,0.0,0.0,0.0,158.039,3239.28,828.195
2026-06-17 13:45:00+00:00,13863.953,33.001,0.0,0.0,0.0,0.0,0.0,0.0,174.705,3387.631,847.877
2026-06-17 14:00:00+00:00,13905.684,32.557,0.0,0.0,0.0,0.0,0.0,0.0,136.786,3471.571,883.922
2026-06-17 14:15:00+00:00,13927.253,31.839,0.0,0.0,0.0,0.0,0.0,0.0,113.197,3511.814,827.723
2026-06-17 14:30:00+00:00,14000.01,32.267,0.0,0.0,0.0,0.0,0.0,0.0,144.849,3491.014,871.918
2026-06-17 14:45:00+00:00,14137.226,33.682,0.0,0.0,0.0,0.0,0.0,0.0,135.768,3429.925,956.029
2026-06-17 15:00:00+00:00,14289.326,33.635,0.0,0.0,0.0,0.0,0.0,0.0,102.922,3366.956,947.529
2026-06-17 15:15:00+00:00,14377.729,34.042,0.0,0.0,0.0,0.0,0.0,0.0,96.897,3345.605,866.08
2026-06-17 15:30:00+00:00,14437.599,33.414,0.0,0.0,0.0,0.0,0.0,0.0,83.129,3357.397,875.658
2026-06-17 15:45:00+00:00,14406.723,34.313,0.0,0.0,0.0,0.0,0.0,0.0,68.575,3422.363,811.261
2026-06-17 16:00:00+00:00,14276.447,33.673,0.0,0.0,0.0,0.0,0.0,0.0,68.257,3460.333,743.831
2026-06-17 16:15:00+00:00,14152.498,33.31,0.0,0.0,0.0,0.0,0.0,0.0,66.208,3488.43,768.424
2026-06-17 16:30:00+00:00,14098.402,33.726,0.0,0.0,0.0,0.0,0.0,0.0,48.487,3494.048,769.812
2026-06-17 16:45:00+00:00,14145.645,33.572,0.0,0.0,0.0,0.0,0.0,0.0,37.043,3424.301,767.396
2026-06-17 17:00:00+00:00,14274.149,33.576,0.0,0.0,0.0,0.0,0.0,0.0,35.349,3373.621,792.28
2026-06-17 17:15:00+00:00,14250.037,33.794,0.0,0.0,0.0,0.0,0.0,0.0,28.869,3345.899,839.827
2026-06-17 17:30:00+00:00,14230.782,34.05,0.0,0.0,0.0,0.0,0.0,0.0,35.079,3366.3,875.745
2026-06-17 17:45:00+00:00,14215.148,33.433,0.0,0.0,0.0,0.0,0.0,0.0,28.746,3365.022,875.345
2026-06-17 18:00:00+00:00,14369.596,33.731,0.0,0.0,0.0,0.0,0.0,0.0,17.845,3319.047,845.537
2026-06-17 18:15:00+00:00,14307.268,33.554,0.0,0.0,0.0,0.0,0.0,0.0,18.688,3229.718,798.76
2026-06-17 18:30:00+00:00,14287.33,33.711,0.0,0.0,0.0,0.0,0.0,0.0,13.999,3118.546,758.639
2026-06-17 18:45:00+00:00,14260.431,33.635,0.0,0.0,0.0,0.0,0.0,0.0,9.922,2947.051,721.603
2026-06-17 19:00:00+00:00,14224.853,33.786,0.0,0.0,0.0,0.0,0.0,0.0,6.551,2704.348,707.911
2026-06-17 19:15:00+00:00,14191.945,33.504,0.0,0.0,0.0,0.0,0.0,0.0,3.775,2488.494,672.227
2026-06-17 19:30:00+00:00,14218.518,33.802,0.0,0.0,0.0,0.0,0.0,0.0,1.807,2272.91,656.466
2026-06-17 19:45:00+00:00,14171.38,34.322,0.0,0.0,0.0,0.0,0.0,0.0,0.258,2091.388,632.509
2026-06-17 20:00:00+00:00,14111.993,33.84,0.0,0.0,0.0,0.0,0.0,0.0,0.008,1950.817,569.834
2026-06-17 20:15:00+00:00,14038.43,33.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.513,511.015
2026-06-17 20:30:00+00:00,13935.362,34.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.977,524.854
2026-06-17 20:45:00+00:00,13772.561,33.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.669,525.893
2026-06-17 21:00:00+00:00,13550.11,33.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.035,499.041
2026-06-17 21:15:00+00:00,13348.953,33.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.71,491.07
2026-06-17 21:30:00+00:00,13101.687,33.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.438,471.516
2026-06-17 21:45:00+00:00,12883.687,33.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.381,435.065
2026-06-17 22:00:00+00:00,12731.046,33.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.412,414.842
2026-06-17 22:15:00+00:00,12529.655,33.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.143,424.06
2026-06-17 22:30:00+00:00,12362.547,33.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.151,422.787
2026-06-17 22:45:00+00:00,12219.237,34.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.914,433.595
2026-06-17 23:00:00+00:00,12038.432,34.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.464,440.813
2026-06-17 23:15:00+00:00,11895.198,34.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.081,455.29
2026-06-17 23:30:00+00:00,11779.17,34.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.36,455.808
2026-06-17 23:45:00+00:00,11720.054,34.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.191,442.463
2026-06-18 00:00:00+00:00,11596.656,34.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.586,419.924
2026-06-18 00:15:00+00:00,11540.24,34.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.068,410.319
2026-06-18 00:30:00+00:00,11458.005,34.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.233,413.254
2026-06-18 00:45:00+00:00,11382.526,34.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.073,412.938
2026-06-18 01:00:00+00:00,11363.35,34.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.939,413.685
2026-06-18 01:15:00+00:00,11336.484,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.244,406.411
2026-06-18 01:30:00+00:00,11333.917,33.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.255,426.314
2026-06-18 01:45:00+00:00,11262.817,34.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.196,421.134
2026-06-18 02:00:00+00:00,11272.32,34.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.262,403.625
2026-06-18 02:15:00+00:00,11269.228,34.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.034,407.307
2026-06-18 02:30:00+00:00,11203.595,34.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.533,397.154
2026-06-18 02:45:00+00:00,11182.346,34.426,0.0,0.0,0.0,0.0,0.0,0.0,0.005,351.59,384.597
2026-06-18 03:00:00+00:00,11199.649,34.375,0.0,0.0,0.0,0.0,0.0,0.0,0.059,335.157,375.447
2026-06-18 03:15:00+00:00,11164.491,34.442,0.0,0.0,0.0,0.0,0.0,0.0,1.157,316.635,382.642
2026-06-18 03:30:00+00:00,11200.4,34.11,0.0,0.0,0.0,0.0,0.0,0.0,4.159,245.17,369.492
2026-06-18 03:45:00+00:00,11275.136,34.271,0.0,0.0,0.0,0.0,0.0,0.0,7.22,234.073,341.807
2026-06-18 04:00:00+00:00,11440.629,34.306,0.0,0.0,0.0,0.0,0.0,0.0,13.717,261.685,310.198
2026-06-18 04:15:00+00:00,11518.43,34.004,0.0,0.0,0.0,0.0,0.0,0.0,19.59,277.151,274.432
2026-06-18 04:30:00+00:00,11689.56,33.977,0.0,0.0,0.0,0.0,0.0,0.0,25.497,247.034,257.484
2026-06-18 04:45:00+00:00,12042.253,34.071,0.0,0.0,0.0,0.0,0.0,0.0,33.117,264.955,246.534
2026-06-18 05:00:00+00:00,12247.649,33.717,0.0,0.0,0.0,0.0,0.0,0.0,44.401,285.586,240.465
2026-06-18 05:15:00+00:00,12481.677,33.514,0.0,0.0,0.0,0.0,0.0,0.0,59.266,271.895,221.039
2026-06-18 05:30:00+00:00,12734.401,33.791,0.0,0.0,0.0,0.0,0.0,0.0,72.287,205.224,203.317
2026-06-18 05:45:00+00:00,12942.286,34.331,0.0,0.0,0.0,0.0,0.0,0.0,83.191,164.755,187.318
2026-06-18 06:00:00+00:00,13100.234,33.962,0.0,0.0,0.0,0.0,0.0,0.0,103.607,147.977,168.173
2026-06-18 06:15:00+00:00,13279.589,34.084,0.0,0.0,0.0,0.0,0.0,0.0,121.003,138.786,174.11
2026-06-18 06:30:00+00:00,13500.51,34.118,0.0,0.0,0.0,0.0,0.0,0.0,127.302,157.213,173.382
2026-06-18 06:45:00+00:00,13627.52,34.022,0.0,0.0,0.0,0.0,0.0,0.0,140.087,168.419,173.851
2026-06-18 07:00:00+00:00,13681.322,33.871,0.0,0.0,0.0,0.0,0.0,0.0,167.381,145.996,172.062
2026-06-18 07:15:00+00:00,13731.11,34.02,0.0,0.0,0.0,0.0,0.0,0.0,174.134,118.78,177.747
2026-06-18 07:30:00+00:00,13701.416,34.204,0.0,0.0,0.0,0.0,0.0,0.0,203.209,90.562,174.566
2026-06-18 07:45:00+00:00,13737.747,33.944,0.0,0.0,0.0,0.0,0.0,0.0,212.524,106.758,182.659
2026-06-18 08:00:00+00:00,13736.224,34.462,0.0,0.0,0.0,0.0,0.0,0.0,222.508,122.803,177.752
2026-06-18 08:15:00+00:00,13792.128,33.874,0.0,0.0,0.0,0.0,0.0,0.0,233.935,125.254,182.583
2026-06-18 08:30:00+00:00,13849.038,34.303,0.0,0.0,0.0,0.0,0.0,0.0,252.351,85.787,183.633
2026-06-18 08:45:00+00:00,13967.787,34.033,0.0,0.0,0.0,0.0,0.0,0.0,256.719,77.052,190.373
2026-06-18 09:00:00+00:00,14037.968,34.017,0.0,0.0,0.0,0.0,0.0,0.0,267.872,66.017,197.874
2026-06-18 09:15:00+00:00,14049.904,34.21,0.0,0.0,0.0,0.0,0.0,0.0,284.172,59.345,196.793
2026-06-18 09:30:00+00:00,14183.778,34.156,0.0,0.0,0.0,0.0,0.0,0.0,288.536,58.869,206.329
2026-06-18 09:45:00+00:00,14337.251,34.388,0.0,0.0,0.0,0.0,0.0,0.0,292.163,59.123,212.426
2026-06-18 10:00:00+00:00,14119.223,33.879,0.0,0.0,0.0,0.0,0.0,0.0,279.705,57.135,217.06
2026-06-18 10:15:00+00:00,14040.205,34.172,0.0,0.0,0.0,0.0,0.0,0.0,262.375,53.872,220.657
2026-06-18 10:30:00+00:00,14048.089,34.419,0.0,0.0,0.0,0.0,0.0,0.0,275.972,41.194,220.057
2026-06-18 10:45:00+00:00,14157.79,34.408,0.0,0.0,0.0,0.0,0.0,0.0,279.554,43.345,223.683
2026-06-18 11:00:00+00:00,14291.576,33.969,0.0,0.0,0.0,0.0,0.0,0.0,270.74,45.745,224.353
2026-06-18 11:15:00+00:00,14344.071,33.935,0.0,0.0,0.0,0.0,0.0,0.0,270.737,50.441,231.745
2026-06-18 11:30:00+00:00,14387.26,34.183,0.0,0.0,0.0,0.0,0.0,0.0,288.768,52.136,243.281
2026-06-18 11:45:00+00:00,14426.102,34.437,0.0,0.0,0.0,0.0,0.0,0.0,276.851,53.084,245.872
2026-06-18 12:00:00+00:00,14649.476,33.805,0.0,0.0,0.0,0.0,0.0,0.0,254.486,35.756,241.228
2026-06-18 12:15:00+00:00,14420.753,34.573,0.0,0.0,0.0,0.0,0.0,0.0,267.43,66.392,241.78
2026-06-18 12:30:00+00:00,14313.57,33.874,0.0,0.0,0.0,0.0,0.0,0.0,266.702,75.429,234.861
2026-06-18 12:45:00+00:00,14339.035,34.118,0.0,0.0,0.0,0.0,0.0,0.0,275.175,86.985,224.549
2026-06-18 13:00:00+00:00,14374.522,33.49,0.0,0.0,0.0,0.0,0.0,0.0,265.654,94.028,219.117
2026-06-18 13:15:00+00:00,14137.553,34.172,0.0,0.0,0.0,0.0,0.0,0.0,284.854,119.398,220.406
2026-06-18 13:30:00+00:00,14103.133,32.819,0.0,0.0,0.0,0.0,0.0,0.0,286.177,113.946,215.453
2026-06-18 13:45:00+00:00,14192.118,33.482,0.0,0.0,0.0,0.0,0.0,0.0,265.008,93.875,212.007
2026-06-18 14:00:00+00:00,14376.953,33.092,0.0,0.0,0.0,0.0,0.0,0.0,257.979,73.529,211.263
2026-06-18 14:15:00+00:00,14235.053,33.29,0.0,0.0,0.0,0.0,0.0,0.0,276.628,92.673,208.642
2026-06-18 14:30:00+00:00,14120.66,33.021,0.0,0.0,0.0,0.0,0.0,0.0,259.115,118.262,204.4
2026-06-18 14:45:00+00:00,14204.81,33.502,0.0,0.0,0.0,0.0,0.0,0.0,244.961,118.612,203.333
2026-06-18 15:00:00+00:00,14429.605,33.436,0.0,0.0,0.0,0.0,0.0,0.0,238.528,85.795,197.824
