timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-03-23 22:45:00+00:00,48153.78329,4072.245648,0.0,25.526,231.5821,1204.83574,34.3809,63.847128,13.20778,2239.916,2137.179924
2026-03-23 23:00:00+00:00,46444.66683,4047.899644,0.0,25.594,969.2057,1229.30751,19.4587,64.182592,15.672644,2299.524,2360.8167
2026-03-23 23:15:00+00:00,45904.47414,4043.673888,0.0,25.575,920.2858,1226.53241,18.7625,63.801588,15.422376,2424.931,2670.17146
2026-03-23 23:30:00+00:00,45653.08397,4045.397264,0.0,25.623,1117.456,1220.67701,18.2918,63.630528,15.320724,2566.682,3027.324056
2026-03-23 23:45:00+00:00,45306.61706,4040.88216,0.0,25.683,710.6774,1214.15621,17.7148,63.468808,14.443004,2767.543,3461.96808
2026-03-24 00:00:00+00:00,44834.96574,4002.379608,0.0,25.758,667.8861,1223.02381,17.8023,63.691608,14.874704,2994.719,3926.671384
2026-03-24 00:15:00+00:00,44875.78848,4000.465636,0.0,25.874,590.4814,1220.61751,17.6761,63.891716,14.21066,3237.641,4473.558588
2026-03-24 00:30:00+00:00,44825.8464,4002.288116,0.0,25.944,658.6696,1224.02301,17.5898,63.79344,12.30804,3500.386,5037.540836
2026-03-24 00:45:00+00:00,44509.81423,3994.46118,0.0,26.035,539.0088,1218.16694,17.5657,63.808832,11.852556,3743.112,5672.050856
2026-03-24 01:00:00+00:00,44513.34463,3922.361904,0.0,26.065,351.2282,1188.51444,17.5324,63.851768,11.970912,3916.239,6248.3423
2026-03-24 01:15:00+00:00,44471.35678,3903.291356,0.0,26.167,323.5067,1186.58484,17.3114,64.38352,11.79446,3803.65,6823.795444
2026-03-24 01:30:00+00:00,44448.53136,3863.031128,0.0,26.222,209.3448,1186.59794,17.2751,64.513296,11.920696,3768.826,7428.994056
2026-03-24 01:45:00+00:00,44438.07755,3848.535048,0.0,26.292,373.2351,1177.55314,16.8084,64.498412,11.732328,3943.86,8136.028644
2026-03-24 02:00:00+00:00,44565.10791,3820.252188,0.0,26.158,342.7695,1175.08077,16.4626,64.530372,11.993008,4171.263,8889.891544
2026-03-24 02:15:00+00:00,44878.0054,3825.730424,0.0,26.045,59.3349,1184.73857,15.5353,64.158648,11.877684,4367.291,9546.333872
2026-03-24 02:30:00+00:00,45567.14755,3827.353028,0.0,26.199,52.0845,1178.08467,14.2285,64.380148,11.964612,4488.601,10120.590352
2026-03-24 02:45:00+00:00,45606.16853,3834.81414,0.0,26.282,82.5004,1181.65077,13.154,64.070628,12.219508,4693.623,10706.077008
2026-03-24 03:00:00+00:00,45811.90178,3882.68112,0.0,26.279,165.7579,1185.08767,14.087,64.038848,12.070736,4847.386,11294.056508
2026-03-24 03:15:00+00:00,46167.45116,3904.967088,0.0,26.277,88.868,1187.78567,14.7618,64.0753,12.22424,5015.007,11810.539052
2026-03-24 03:30:00+00:00,46660.57004,3915.918012,0.0,26.194,145.3316,1187.65617,14.337,63.690344,12.166984,5064.65,12286.310752
2026-03-24 03:45:00+00:00,47257.35841,3939.145832,0.0,26.206,27.3386,1183.68754,14.16,63.800988,15.360512,5179.237,12817.430376
2026-03-24 04:00:00+00:00,48448.19432,4029.120432,0.0,25.927,140.5563,1192.80934,14.06,64.344764,13.08502,5472.614,13461.1592
2026-03-24 04:15:00+00:00,49687.08477,4080.803916,0.0,25.84,304.9455,1185.91074,13.544,64.467896,14.434116,5634.545,14278.055264
2026-03-24 04:30:00+00:00,50977.16836,4139.467156,0.0,25.698,291.67,1202.31404,13.29,64.097496,13.982936,5807.919,15081.812812
2026-03-24 04:45:00+00:00,52682.19162,4204.046428,0.0,25.593,52.0611,1197.65744,13.674,64.238636,14.417968,5890.724,15743.139032
2026-03-24 05:00:00+00:00,55527.56622,4304.493456,0.0,24.98,292.6786,1201.35231,34.4846,64.155028,49.855004,6092.92,17152.55254
2026-03-24 05:15:00+00:00,57227.62468,4363.82214,0.0,24.168,148.3361,1202.69581,30.1996,63.825844,360.632504,6288.773,17809.43962
2026-03-24 05:30:00+00:00,58389.90481,4402.229108,0.0,23.204,159.9409,1201.83281,32.7959,64.366356,1204.76814,6281.926,18410.429636
2026-03-24 05:45:00+00:00,59396.50796,4418.084416,0.0,22.721,537.3342,1188.91711,34.2431,64.150388,2334.961852,6399.32,18960.827996
2026-03-24 06:00:00+00:00,60756.46463,4425.622484,0.0,21.667,1321.666,1182.19751,69.7355,63.390388,3725.61642,5570.596,19277.28662
2026-03-24 06:15:00+00:00,61391.85419,4423.59216,0.0,19.609,993.2085,1176.88181,30.8687,63.255068,5209.041756,5869.775,19546.99666
2026-03-24 06:30:00+00:00,62010.03821,4400.052516,0.0,19.406,465.3822,1192.49407,44.8051,63.608844,6793.120532,5993.464,19580.13052
2026-03-24 06:45:00+00:00,62371.00947,4356.442676,0.0,19.124,423.5827,1186.13408,48.9339,63.15826,8551.410168,6103.991,19723.281976
2026-03-24 07:00:00+00:00,62866.06568,4222.507836,0.0,18.971,1583.5008,1193.41071,39.2638,63.121096,10616.459652,6082.471,19710.412768
2026-03-24 07:15:00+00:00,63413.69367,4155.505876,0.0,18.859,553.3036,1188.9646,46.7378,62.6616,12621.190264,6086.91,19539.82482
2026-03-24 07:30:00+00:00,63790.41665,4102.695472,0.0,18.679,501.0369,1221.6736,47.204,63.43672,14729.282712,6132.717,19272.842012
2026-03-24 07:45:00+00:00,63853.57065,4067.276536,0.0,18.462,114.9054,1246.0382,38.1856,62.351884,16920.716148,6077.919,19105.72796
2026-03-24 08:00:00+00:00,63266.66625,3928.426336,0.0,18.54,716.0306,1247.2819,93.0939,61.90226,19085.562728,5828.267,18633.841852
2026-03-24 08:15:00+00:00,63440.55489,3871.857084,0.0,18.415,153.697,1262.7843,47.6819,61.89842,21264.229952,6048.685,18143.181624
2026-03-24 08:30:00+00:00,63626.44741,3830.303096,0.0,18.246,135.2414,1284.1979,44.9785,61.661704,23109.5617,6260.414,17734.900272
2026-03-24 08:45:00+00:00,63750.79115,3781.177212,0.0,18.138,22.8434,1286.2632,45.3079,60.159368,24957.358732,6397.222,17387.624596
2026-03-24 09:00:00+00:00,63231.27482,3647.583728,0.0,18.196,24.5181,1272.184,35.7375,59.86646,26999.481748,6263.629,17359.6284
2026-03-24 09:15:00+00:00,62702.5221,3599.85052,0.0,18.056,34.8872,1271.9015,80.1141,59.817608,28940.37494,6332.168,17569.072508
2026-03-24 09:30:00+00:00,62606.1666,3550.530696,0.0,18.052,10.1751,1289.91066,62.135,60.381132,30751.768308,6380.006,17859.529472
2026-03-24 09:45:00+00:00,62412.54883,3528.069952,0.0,17.973,5.4736,1288.86196,149.888,61.291924,31765.64314,6295.652,17482.683964
2026-03-24 10:00:00+00:00,61667.71436,3461.880156,0.0,17.927,4.5073,1275.57286,130.6801,61.48986,32903.021052,5198.726,18218.502048
2026-03-24 10:15:00+00:00,61379.18638,3458.475444,0.0,17.948,4.5707,1272.33796,92.313,61.44124,34012.684068,5216.895,18243.638256
2026-03-24 10:30:00+00:00,60675.89431,3448.945344,0.0,17.821,587.219,1291.73906,169.7175,59.776708,34419.2429,4989.269,18129.275292
2026-03-24 10:45:00+00:00,60786.09091,3449.283984,0.0,17.712,439.2375,1337.40276,150.1559,58.799896,35077.885776,4989.124,18834.3564
2026-03-24 11:00:00+00:00,60244.11464,3393.66786,0.0,17.591,232.9338,1329.48866,81.2246,58.857624,34983.366668,5011.725,19068.86296
2026-03-24 11:15:00+00:00,59368.0243,3379.622832,0.0,17.645,239.7414,1325.44336,128.2676,59.930444,34372.637484,4797.235,18814.96228
2026-03-24 11:30:00+00:00,59383.31011,3375.189304,0.0,17.717,231.4447,1313.20056,47.6434,61.236788,34259.846572,4657.975,19309.132468
2026-03-24 11:45:00+00:00,59006.48371,3370.00496,0.0,17.801,232.5779,1322.06826,80.1068,62.80082,33839.093132,4613.742,19323.450832
2026-03-24 12:00:00+00:00,58808.35822,3357.54574,0.0,17.783,240.8312,1325.43576,150.9651,61.125996,33282.313368,4895.337,19899.188176
2026-03-24 12:15:00+00:00,58324.63506,3363.58076,0.0,17.76,244.1657,1309.79996,163.7913,61.045228,33031.74938,4963.914,20541.715524
2026-03-24 12:30:00+00:00,57889.38762,3357.054032,0.0,17.744,244.2744,1314.93696,180.5758,62.065628,32013.813704,4851.539,21055.221488
2026-03-24 12:45:00+00:00,58059.2416,3364.591912,0.0,17.686,244.2671,1313.63626,171.5418,62.172044,31068.286176,4929.961,21345.487176
2026-03-24 13:00:00+00:00,57807.82585,3361.546432,0.0,17.601,242.3396,1306.91066,161.7075,61.80484,29833.258616,4845.537,22057.741192
2026-03-24 13:15:00+00:00,57804.44958,3382.96444,0.0,17.509,234.7545,1294.44476,125.4436,61.683396,28675.867808,5025.065,22927.116848
2026-03-24 13:30:00+00:00,57568.21896,3408.918352,0.0,17.5,233.9483,1290.8567,176.0008,61.387744,27250.82246,5166.047,23939.776812
2026-03-24 13:45:00+00:00,57761.36449,3446.012832,0.0,17.562,457.6109,1269.2179,160.4201,60.913708,25321.024344,5254.337,24770.674084
2026-03-24 14:00:00+00:00,58754.26836,3478.38198,0.0,17.515,467.8546,1255.9912,43.5612,61.900592,23563.743348,5530.892,25665.962748
2026-03-24 14:15:00+00:00,58994.76598,3510.969516,0.0,17.578,1.3245,1274.3871,28.875,62.763528,21613.577496,5809.55,26980.339844
2026-03-24 14:30:00+00:00,59156.34833,3516.51106,0.0,17.492,1.1909,1290.20642,42.171,61.949248,19362.998872,5947.634,28081.252668
2026-03-24 14:45:00+00:00,59563.22295,3581.595732,0.0,17.463,12.8411,1255.23142,78.4243,61.54998,16963.036012,5967.062,28693.436364
2026-03-24 15:00:00+00:00,60355.11479,3800.124028,0.0,17.345,175.6649,1275.10322,37.5448,61.544564,14614.922872,6670.772,28175.843716
2026-03-24 15:15:00+00:00,59356.64266,3984.046084,0.0,17.428,588.2796,1266.51622,80.1969,62.05258,12376.104812,6627.068,27399.27378
2026-03-24 15:30:00+00:00,59453.39323,4104.912696,0.0,17.495,1624.9225,1331.75322,59.4903,63.135256,10451.23966,6729.549,26453.65584
2026-03-24 15:45:00+00:00,59780.60898,4193.313316,0.0,17.463,2736.6646,1298.17142,62.9132,63.185056,8391.38776,6773.228,25965.8281
2026-03-24 16:00:00+00:00,60730.80833,4366.580268,0.0,17.46,2664.473,1305.39812,80.6271,63.060288,6365.68074,6998.188,26009.30648
2026-03-24 16:15:00+00:00,61498.44139,4533.24746,0.0,17.454,3736.7052,1350.37416,111.3523,62.807068,4638.544928,7080.47,26035.09374
2026-03-24 16:30:00+00:00,61960.50635,4603.49198,0.0,17.441,4166.0356,1366.08216,356.2872,62.384328,3187.368464,7112.511,26036.810332
2026-03-24 16:45:00+00:00,62818.06267,4660.045028,0.0,17.698,4495.8136,1371.22628,377.4849,62.483204,2032.915708,7267.741,26373.204468
2026-03-24 17:00:00+00:00,64218.52313,4726.494348,0.0,17.858,4458.2949,1376.64274,196.5517,63.217648,1048.127784,7020.386,27052.556964
2026-03-24 17:15:00+00:00,64355.99002,4741.714228,0.0,18.057,4412.27,1378.47853,236.0862,63.73658,404.38056,6726.258,28140.650912
2026-03-24 17:30:00+00:00,65350.46701,4724.832812,0.0,18.328,4330.6201,1388.85193,255.0006,63.932264,121.568316,6579.838,29325.836584
2026-03-24 17:45:00+00:00,66343.52554,4728.949964,0.0,18.338,4324.8979,1395.65443,283.3939,63.76902,58.688208,6553.217,30511.6473
2026-03-24 18:00:00+00:00,66621.50121,4712.644524,0.0,18.466,3953.9295,1394.18393,295.9162,63.473144,65.904184,6652.899,31599.066848
2026-03-24 18:15:00+00:00,66427.90483,4711.1464,0.0,18.712,4130.0213,1395.90863,179.5204,64.09552,72.096204,6616.325,32876.640156
2026-03-24 18:30:00+00:00,66201.38187,4695.808128,0.0,18.931,3628.2712,1368.78053,157.4435,64.02086,67.82952,6538.389,34073.23248
2026-03-24 18:45:00+00:00,65690.26656,4659.456528,0.0,19.111,2989.7549,1316.44594,157.0527,63.933468,56.091872,6461.016,35136.954152
2026-03-24 19:00:00+00:00,63650.04498,4537.054468,0.0,19.066,2930.1441,1309.96662,187.7534,64.030164,51.9477,6489.776,36270.673484
2026-03-24 19:15:00+00:00,62994.53374,4464.716616,0.0,19.185,2087.3477,1303.49572,103.166,63.3599,34.3992,6786.262,37240.674892
2026-03-24 19:30:00+00:00,62195.72509,4416.649064,0.0,19.271,1583.4208,1209.84122,56.5445,63.483752,29.028284,6898.77,37922.787068
2026-03-24 19:45:00+00:00,61768.20727,4354.441756,0.0,19.304,1213.6885,1197.88622,46.3272,63.60008,19.294244,6878.401,38325.441288
2026-03-24 20:00:00+00:00,60598.65188,4250.116216,0.0,19.363,1195.4406,1193.41112,36.482,63.523048,22.373044,6735.136,38830.63734
2026-03-24 20:15:00+00:00,59688.83015,4191.955624,0.0,19.345,659.103,1205.95002,43.164,63.429328,13.956468,6530.777,39124.396344
2026-03-24 20:30:00+00:00,58416.26996,4151.139496,0.0,19.198,398.2628,1184.42302,37.3822,62.805116,16.224764,6078.852,39998.526412
2026-03-24 20:45:00+00:00,58191.46223,4113.407296,0.0,19.223,301.6381,1188.66372,40.8108,62.939984,16.573484,5820.659,40437.124816
2026-03-24 21:00:00+00:00,56724.49121,4023.483704,0.0,19.397,1179.1843,1194.58252,33.6806,63.066804,26.135316,5491.305,38794.100512
2026-03-24 21:15:00+00:00,56752.47712,4016.057536,0.0,19.889,156.2975,1178.41051,32.4382,63.384684,19.82058,5725.217,38838.268668
2026-03-24 21:30:00+00:00,55715.37365,3997.850744,0.0,19.912,71.3757,1169.74461,203.8375,63.602596,15.881548,5832.923,39177.378752
2026-03-24 21:45:00+00:00,54959.69474,3962.185524,0.0,20.003,66.2203,1168.90898,202.7411,63.765012,11.474432,5834.975,39219.100488
2026-03-24 22:00:00+00:00,53738.62386,3867.70456,0.0,20.085,148.8034,1168.16218,230.5822,64.334896,10.100928,5412.006,39074.920224
2026-03-24 22:15:00+00:00,52864.85612,3848.780084,0.0,20.131,61.2804,1169.22458,197.8861,64.196196,10.344376,5328.215,39093.513108
2026-03-24 22:30:00+00:00,52032.70664,3823.610904,0.0,20.246,31.106,1159.34798,199.4334,64.500048,10.533232,5331.327,38835.337648
2026-03-24 22:45:00+00:00,51419.73293,3791.872068,0.0,20.367,33.5542,1156.35928,137.35,64.86516,10.60644,5249.632,38511.48992
2026-03-24 23:00:00+00:00,50562.37314,3661.19628,0.0,20.46,31.3273,1124.5647,161.6853,64.905508,10.515256,5603.56,39042.298468
2026-03-24 23:15:00+00:00,49982.07631,3646.839388,0.0,20.524,59.704,1116.6216,47.9907,64.68248,10.839556,5756.741,39255.489212
2026-03-24 23:30:00+00:00,49858.93629,3625.88908,0.0,20.524,92.5055,1126.7248,32.9634,64.618744,11.052956,5668.773,39198.873308
2026-03-24 23:45:00+00:00,49272.26279,3621.796004,0.0,20.557,48.1456,1148.6222,19.1558,64.668056,10.68052,5725.135,39047.137716
2026-03-25 00:00:00+00:00,48811.93175,3603.960512,0.0,20.431,170.856,1135.8858,85.3844,65.18154,11.732988,5552.071,38873.714052
2026-03-25 00:15:00+00:00,48589.10394,3629.248892,0.0,20.387,148.0429,1129.966,63.4387,65.306316,11.690296,5591.946,38792.452968
2026-03-25 00:30:00+00:00,47708.16815,3635.348676,0.0,20.366,34.2764,1146.521,16.5197,64.951184,12.078052,5057.371,38962.009064
2026-03-25 00:45:00+00:00,47356.11714,3631.501452,0.0,20.44,193.1806,1141.51736,129.3929,64.75524,11.25324,4948.209,38751.06048
2026-03-25 01:00:00+00:00,47028.17027,3609.099192,0.0,20.3,202.6261,1138.19566,138.5013,64.344312,10.41248,5435.498,38420.003104
2026-03-25 01:15:00+00:00,46997.81207,3601.073108,0.0,20.352,165.055,1134.33586,122.5997,64.300012,9.820364,5448.133,38143.12454
2026-03-25 01:30:00+00:00,47373.08006,3578.40184,0.0,20.312,159.6447,1133.19618,141.4299,64.45074,10.410948,5458.768,38023.076396
2026-03-25 01:45:00+00:00,47363.0044,3576.896832,0.0,20.383,200.8474,1138.11218,155.7096,64.557432,15.6171,5402.637,37808.571068
2026-03-25 02:00:00+00:00,46971.26175,3563.057048,0.0,20.143,65.2816,1140.2242,138.4059,64.491736,10.39552,5609.443,37888.073588
2026-03-25 02:15:00+00:00,47348.34058,3546.073336,0.0,20.076,196.3368,1138.2649,172.677,64.683208,10.782948,5496.681,37470.813472
2026-03-25 02:30:00+00:00,47558.34191,3553.326572,0.0,19.966,194.0729,1132.7791,166.3985,64.69932,11.044804,5562.432,37298.532032
2026-03-25 02:45:00+00:00,48243.83272,3569.74622,0.0,20.03,176.0115,1127.1081,179.6046,64.775048,11.309364,5600.711,37997.77234
2026-03-25 03:00:00+00:00,49091.0518,3583.43446,0.0,19.815,140.8625,1130.2568,154.2715,64.954932,10.663028,5452.704,38511.976116
2026-03-25 03:15:00+00:00,48838.69234,3604.839388,0.0,19.848,135.4109,1122.909,164.8179,64.77682,11.000024,5534.937,38616.14422
2026-03-25 03:30:00+00:00,49901.69454,3618.791344,0.0,19.626,217.2818,1123.1923,181.3042,64.462384,11.374112,5532.025,38687.574184
2026-03-25 03:45:00+00:00,50690.24375,3627.123888,0.0,19.442,215.4043,1132.12097,179.466,63.192348,10.842952,5591.252,39376.037812
2026-03-25 04:00:00+00:00,51834.09906,3662.488464,0.0,19.312,218.2523,1140.03608,181.2903,63.047484,10.775464,5795.853,40795.794192
2026-03-25 04:15:00+00:00,52423.70249,3699.479384,0.0,19.434,219.568,1137.04967,180.9394,63.215832,11.7609,5925.505,41373.161584
2026-03-25 04:30:00+00:00,54205.00773,3737.232136,0.0,19.319,271.3537,1142.05096,183.5871,63.188688,13.09708,6069.366,42305.85132
2026-03-25 04:45:00+00:00,55561.86311,3808.691944,0.0,19.281,401.432,1148.20716,147.9029,63.432088,14.858088,6128.785,43149.429092
2026-03-25 05:00:00+00:00,58756.26599,3900.022928,0.0,19.089,392.1278,1147.96456,123.0683,63.25316,34.198332,6388.273,45332.912412
2026-03-25 05:15:00+00:00,60474.61074,3914.843908,0.0,18.853,484.9793,1139.64666,162.6278,62.949576,233.226108,6533.177,45487.45546
2026-03-25 05:30:00+00:00,61576.93378,3983.71944,0.0,18.691,582.084,1137.71456,216.2513,63.006004,895.670864,6702.993,45730.565996
2026-03-25 05:45:00+00:00,62540.46071,4009.545848,0.0,18.636,965.2605,1145.76506,262.1691,63.084464,1807.608184,6711.516,45829.195896
2026-03-25 06:00:00+00:00,64769.11158,4036.00202,0.0,18.633,1316.4265,1128.53346,260.6623,62.068188,3020.105992,7120.691,45563.0921
2026-03-25 06:15:00+00:00,65185.82138,4045.968152,0.0,18.505,1216.0153,1124.69636,204.14,61.782892,4281.65898,7078.52,46250.722076
2026-03-25 06:30:00+00:00,66052.56999,4052.475416,0.0,18.45,1175.5838,1128.3736,244.34,61.289696,5721.603176,7058.422,46411.442352
2026-03-25 06:45:00+00:00,66859.52849,4047.56164,0.0,18.229,1159.6722,1122.1185,210.8918,61.07722,7201.846828,7092.662,46336.001088
2026-03-25 07:00:00+00:00,66930.67968,3976.702916,0.0,18.11,1120.5213,1160.92996,188.4314,59.959356,8563.714928,7298.757,45675.102248
2026-03-25 07:15:00+00:00,67687.42437,3932.706216,0.0,17.895,601.0033,1167.50036,103.9714,60.031016,9921.081644,7644.074,44386.399188
2026-03-25 07:30:00+00:00,67734.37537,3873.41422,0.0,17.671,131.0228,1177.32768,189.7295,59.433392,11127.52048,7798.131,43358.384064
2026-03-25 07:45:00+00:00,67888.71313,3836.192932,0.0,17.67,7.2432,1189.30058,177.6156,58.147772,12224.149216,7763.696,42973.235596
2026-03-25 08:00:00+00:00,67486.69331,3731.65598,0.0,17.578,10.8854,1201.50858,213.0626,56.606028,13194.802432,7296.833,42382.902616
2026-03-25 08:15:00+00:00,67489.4915,3691.103684,0.0,17.371,7.418,1207.10428,178.947,56.766396,13658.469744,7134.864,41408.88938
2026-03-25 08:30:00+00:00,68331.46913,3663.409096,0.0,17.271,2.5176,1223.89038,170.6072,57.309196,14429.04716,6986.858,40994.9494
2026-03-25 08:45:00+00:00,68404.90965,3653.652684,0.0,16.99,1.1915,1213.98568,126.6627,57.4441,15288.216412,7035.284,40551.451472
2026-03-25 09:00:00+00:00,68851.50722,3575.919276,0.0,16.705,135.0618,1231.68358,86.2226,57.943316,15990.249956,7039.749,40627.5761
2026-03-25 09:15:00+00:00,68913.14326,3564.619716,0.0,16.611,1.3078,1246.43238,112.1455,58.326924,16424.488648,7064.461,40774.532324
2026-03-25 09:30:00+00:00,69314.98847,3560.044548,0.0,16.424,2.016,1265.35238,97.9061,57.554064,16557.631036,7102.699,40194.318924
2026-03-25 09:45:00+00:00,68930.79664,3552.87676,0.0,16.693,2.7454,1249.43658,86.7312,58.594176,16765.795268,7054.093,40026.957132
2026-03-25 10:00:00+00:00,69236.89093,3525.090032,0.0,16.524,22.52,1280.39898,217.0044,59.881228,16812.505436,6872.559,40046.4726
2026-03-25 10:15:00+00:00,68965.83114,3520.398756,0.0,16.484,30.8853,1250.95648,244.8877,60.155408,17232.454612,6861.731,39197.09966
2026-03-25 10:30:00+00:00,69285.20645,3533.647332,0.0,16.66,22.5573,1270.66488,176.0174,59.728144,17199.372948,7094.858,38563.45384
2026-03-25 10:45:00+00:00,69702.51315,3524.872036,0.0,16.578,14.1626,1264.74478,147.0236,59.886572,17096.309292,7179.607,37754.89172
2026-03-25 11:00:00+00:00,69798.41989,3485.144592,0.0,16.475,151.4064,1265.74538,141.0819,60.877672,17321.39372,7055.906,37176.133844
2026-03-25 11:15:00+00:00,69211.91648,3478.462588,0.0,16.553,158.4382,1273.80618,168.0811,60.9663,17456.07948,7038.129,36414.573748
2026-03-25 11:30:00+00:00,69882.0658,3460.981968,0.0,17.646,378.4437,1280.72398,228.5093,60.067824,17458.109844,7056.455,35150.564384
2026-03-25 11:45:00+00:00,69679.50295,3455.398332,0.0,16.797,459.7367,1267.42245,175.6459,58.211608,17276.3644,7079.423,34327.3774
2026-03-25 12:00:00+00:00,69023.50209,3459.414888,0.0,16.904,646.0687,1228.43637,222.9923,58.77662,17246.547756,6844.649,33147.555712
2026-03-25 12:15:00+00:00,67494.73561,3478.3964,0.0,18.056,365.8991,1184.90377,56.3407,58.7807,17162.32386,6851.716,32747.797344
2026-03-25 12:30:00+00:00,67080.78051,3476.57726,0.0,19.832,231.0191,1209.74385,159.8785,58.848952,16958.754752,6839.795,32250.910192
2026-03-25 12:45:00+00:00,67052.47156,3484.789264,0.0,19.2,201.0065,1177.85283,162.5974,59.0155,16746.000944,6714.047,31400.572344
2026-03-25 13:00:00+00:00,67348.13611,3498.36016,0.0,19.214,120.8504,1142.73073,92.3211,58.855864,16887.445224,6970.437,31310.494388
2026-03-25 13:15:00+00:00,67319.44182,3523.081916,0.0,19.576,189.2051,1147.97253,63.6198,58.833428,16997.359156,6951.882,31132.738364
2026-03-25 13:30:00+00:00,67352.41441,3541.507392,0.0,19.536,160.5479,1148.74316,50.4307,59.35594,16845.361992,6845.516,30381.202676
2026-03-25 13:45:00+00:00,67536.79998,3549.49744,0.0,19.523,161.7732,1163.89306,41.9135,59.20976,16112.132856,6636.309,29825.856852
2026-03-25 14:00:00+00:00,67102.85416,3587.031632,0.0,19.345,154.4032,1197.63126,40.8817,59.304732,15315.17236,6437.918,29443.684864
2026-03-25 14:15:00+00:00,66548.31907,3637.034984,0.0,20.092,123.8651,1265.03568,39.3665,59.283532,14709.184336,6401.065,28744.734896
2026-03-25 14:30:00+00:00,65960.9908,3689.696036,0.0,20.063,467.0647,1244.79778,24.2919,59.302996,13262.23092,6006.914,28203.655328
2026-03-25 14:45:00+00:00,65102.68076,3721.573632,0.0,20.391,518.7898,1204.56828,22.7403,59.187108,11838.637256,5855.993,27579.40206
2026-03-25 15:00:00+00:00,65190.5312,3902.842044,0.0,21.152,188.9037,1169.94668,39.8547,59.263696,10456.100748,5530.805,26912.862136
2026-03-25 15:15:00+00:00,64766.47164,4043.2138,0.0,21.814,444.594,1182.31358,30.9533,59.38554,9409.52422,5483.234,25901.051328
2026-03-25 15:30:00+00:00,65003.82563,4143.40996,0.0,22.506,1482.579,1162.69738,75.2037,58.977672,8078.39204,5352.75,25422.752276
2026-03-25 15:45:00+00:00,64441.62549,4237.766928,0.0,22.968,2166.0072,1201.36748,76.9661,58.659816,6665.349956,5320.781,24891.864864
2026-03-25 16:00:00+00:00,65550.88004,4360.253156,0.0,23.174,1190.6127,1181.12418,80.598,58.737924,5314.22922,6079.217,24534.488488
2026-03-25 16:15:00+00:00,65721.26584,4461.975148,0.0,23.166,2148.9032,1222.81868,131.4633,58.668784,4136.84646,6282.231,23983.249204
2026-03-25 16:30:00+00:00,65992.1364,4580.110768,0.0,23.251,3415.4439,1324.96368,122.2303,58.7148,2872.130136,6215.665,23400.682696
2026-03-25 16:45:00+00:00,66179.14744,4688.863816,0.0,23.3,4618.2269,1297.67668,279.4898,58.874208,1774.784348,6069.649,22578.297144
2026-03-25 17:00:00+00:00,65837.47635,4791.912228,0.0,23.201,4773.5082,1341.03807,303.37,58.967212,950.456144,6900.411,22168.110068
2026-03-25 17:15:00+00:00,65921.19726,4850.36826,0.0,23.314,4676.2713,1346.62037,296.8594,59.057536,436.919792,7006.355,22270.969952
2026-03-25 17:30:00+00:00,66551.93472,4864.510952,0.0,23.378,4638.922,1393.62747,308.8085,58.866708,223.3879,6978.623,22430.029492
2026-03-25 17:45:00+00:00,67375.41335,4872.286988,0.0,23.208,5037.7564,1407.66407,345.7618,58.749568,153.41486,6865.62,22418.213104
2026-03-25 18:00:00+00:00,67276.49821,4887.12186,0.0,23.331,4739.3473,1406.69287,272.8313,58.689428,87.541112,7147.121,21967.605416
2026-03-25 18:15:00+00:00,66976.88686,4888.653152,0.0,23.436,4704.5165,1411.97927,258.7413,60.22188,70.35252,7186.223,21928.149148
2026-03-25 18:30:00+00:00,66876.56644,4877.04772,0.0,23.448,4762.5662,1409.67107,228.3807,62.490776,95.068128,7167.107,21890.939568
2026-03-25 18:45:00+00:00,66063.52416,4859.981228,0.0,23.53,4745.1887,1376.1865,216.7821,62.585984,69.528624,7175.982,22042.564416
2026-03-25 19:00:00+00:00,64994.8613,4786.187048,0.0,23.585,5279.1401,1383.11727,205.8195,62.123964,117.578444,7099.768,21963.144776
2026-03-25 19:15:00+00:00,64021.20961,4725.505368,0.0,23.672,5292.4629,1374.33197,234.1459,57.83824,43.472944,7224.257,22153.458304
2026-03-25 19:30:00+00:00,63281.43063,4668.270064,0.0,23.648,4088.3536,1324.41227,173.4848,56.58518,19.759888,7207.201,22039.405096
2026-03-25 19:45:00+00:00,62634.48666,4657.584572,0.0,23.66,3821.2423,1328.54445,155.7659,56.865508,15.546748,7167.721,21685.70608
2026-03-25 20:00:00+00:00,62243.99414,4572.511564,0.0,23.739,4158.2503,1336.52415,99.8812,56.630816,46.842112,7490.803,21772.03292
2026-03-25 20:15:00+00:00,61360.2943,4548.679996,0.0,23.641,4441.01,1330.84935,106.4795,56.79526,33.045564,7745.083,21874.86232
2026-03-25 20:30:00+00:00,60517.78266,4507.844408,0.0,23.82,4097.1882,1273.32505,116.3967,56.975232,20.84354,7692.789,22073.826068
2026-03-25 20:45:00+00:00,59312.49306,4495.513532,0.0,23.814,3371.9176,1222.05355,71.3552,57.492808,12.690732,7667.161,22368.02896
2026-03-25 21:00:00+00:00,58285.87463,4394.727976,0.0,24.163,4014.2313,1221.85925,91.3017,58.814996,26.394952,7700.859,21717.521044
